(3, 3, 0, -4, 0) -> [0.0, 0.0, 0.0]
(3, 3, 0, -4, 1) -> [0.0, 0.0, 0.0]
(3, 3, 0, -4, 2) -> [0.0, 0.0, 0.0]
(3, 3, 0, -4, 3) -> [0.0, 0.0, 0.0]
(3, 3, 0, -4, 4) -> [0.0, 0.0, 0.0]
(3, 3, 0, -4, 5) -> [0.0, 0.0, 0.0]
(3, 3, 0, -3, -5) -> [0.0, 0.0, 0.0]
(3, 3, 0, -3, -4) -> [0.0, 0.0, 0.0]
(3, 3, 0, -3, -3) -> [0.0, 0.0, 0.0]
(3, 3, 0, -3, -2) -> [0.0, 0.0, 0.0]
(3, 3, 0, -3, -1) -> [0.0, 0.0, 0.0]
(3, 3, 0, -3, 0) -> [0.0, 0.0, 0.0]
(3, 3, 0, -3, 1) -> [0.0, 0.0, 0.0]
(3, 3, 0, -3, 2) -> [0.0, 0.0, 0.0]
(3, 3, 0, -3, 3) -> [0.0, 0.0, 0.0]
(3, 3, 0, -3, 4) -> [0.0, 0.0, 0.0]
(3, 3, 0, -3, 5) -> [0.0, 0.0, 0.0]
(3, 3, 0, -2, -5) -> [0.0, 0.0, 0.0]
(3, 3, 0, -2, -4) -> [0.0, 0.0, 0.0]
(3, 3, 0, -2, -3) -> [0.0, 0.0, 0.0]
(3, 3, 0, -2, -2) -> [0.0, 0.0, 0.0]
(3, 3, 0, -2, -1) -> [0.0, 0.0, 0.0]
(3, 3, 0, -2, 0) -> [0.0, 0.0, 0.0]
(3, 3, 0, -2, 1) -> [0.0, 0.0, 0.0]
(3, 3, 0, -2, 2) -> [0.0, 0.0, 0.0]
(3, 3, 0, -2, 3) -> [0.0, 0.0, 0.0]
(3, 3, 0, -2, 4) -> [0.0, 0.0, 0.0]
(3, 3, 0, -2, 5) -> [0.0, 0.0, 0.0]
(3, 3, 0, -1, -5) -> [0.0, 0.0, 0.0]
(3, 3, 0, -1, -4) -> [0.0, 0.0, 0.0]
(3, 3, 0, -1, -3) -> [0.0, 0.0, 0.0]
(3, 3, 0, -1, -2) -> [0.0, 0.0, 0.0]
(3, 3, 0, -1, -1) -> [0.0, 0.0, 0.0]
(3, 3, 0, -1, 0) -> [0.0, 0.0, 0.0]
(3, 3, 0, -1, 1) -> [0.0, 0.0, 0.0]
(3, 3, 0, -1, 2) -> [0.0, 0.0, 0.0]
(3, 3, 0, -1, 3) -> [0.0, 0.0, 0.0]
(3, 3, 0, -1, 4) -> [0.0, 0.0, 0.0]
(3, 3, 0, -1, 5) -> [0.0, 0.0, 0.0]
(3, 3, 0, 0, -5) -> [0.0, 0.0, 0.0]
(3, 3, 0, 0, -4) -> [0.0, 0.0, 0.0]
(3, 3, 0, 0, -3) -> [0.0, 0.0, 0.0]
(3, 3, 0, 0, -2) -> [0.0, 0.0, 0.0]
(3, 3, 0, 0, -1) -> [0.0, 0.0, 0.0]
(3, 3, 0, 0, 0) -> [-0.05410895509000001, -0.04900995010000001, -0.04900995010000001]
(3, 3, 0, 0, 1) -> [0.0, 0.0, 0.0]
(3, 3, 0, 0, 2) -> [0.0, 0.0, 0.0]
(3, 3, 0, 0, 3) -> [0.0, 0.0, 0.0]
(3, 3, 0, 0, 4) -> [0.0, 0.0, 0.0]
(3, 3, 0, 0, 5) -> [0.0, 0.0, 0.0]
(3, 3, 0, 1, -5) -> [0.0, 0.0, 0.0]
(3, 3, 0, 1, -4) -> [0.0, 0.0, 0.0]
(3, 3, 0, 1, -3) -> [0.0, 0.0, 0.0]
(3, 3, 0, 1, -2) -> [0.0, 0.0, 0.0]
(3, 3, 0, 1, -1) -> [0.0, 0.0, 0.0]
(3, 3, 0, 1, 0) -> [0.0, 0.0, 0.0]
(3, 3, 0, 1, 1) -> [0.0, 0.0, 0.0]
(3, 3, 0, 1, 2) -> [0.0, 0.0, 0.0]
(3, 3, 0, 1, 3) -> [0.0, 0.0, 0.0]
(3, 3, 0, 1, 4) -> [0.0, 0.0, 0.0]
(3, 3, 0, 1, 5) -> [0.0, 0.0, 0.0]
(3, 3, 0, 2, -5) -> [0.0, 0.0, 0.0]
(3, 3, 0, 2, -4) -> [0.0, 0.0, 0.0]
(3, 3, 0, 2, -3) -> [0.0, 0.0, 0.0]
(3, 3, 0, 2, -2) -> [0.0, 0.0, 0.0]
(3, 3, 0, 2, -1) -> [0.0, 0.0, 0.0]
(3, 3, 0, 2, 0) -> [0.0, 0.0, 0.0]
(3, 3, 0, 2, 1) -> [0.0, 0.0, 0.0]
(3, 3, 0, 2, 2) -> [0.0, 0.0, 0.0]
(3, 3, 0, 2, 3) -> [0.0, 0.0, 0.0]
(3, 3, 0, 2, 4) -> [0.0, 0.0, 0.0]
(3, 3, 0, 2, 5) -> [0.0, 0.0, 0.0]
(3, 3, 0, 3, -5) -> [0.0, 0.0, 0.0]
(3, 3, 0, 3, -4) -> [0.0, 0.0, 0.0]
(3, 3, 0, 3, -3) -> [0.0, 0.0, 0.0]
(3, 3, 0, 3, -2) -> [0.0, 0.0, 0.0]
(3, 3, 0, 3, -1) -> [0.0, 0.0, 0.0]
(3, 3, 0, 3, 0) -> [0.0, 0.0, 0.0]
(3, 3, 0, 3, 1) -> [0.0, 0.0, 0.0]
(3, 3, 0, 3, 2) -> [0.0, 0.0, 0.0]
(3, 3, 0, 3, 3) -> [0.0, 0.0, 0.0]
(3, 3, 0, 3, 4) -> [0.0, 0.0, 0.0]
(3, 3, 0, 3, 5) -> [0.0, 0.0, 0.0]
(3, 3, 0, 4, -5) -> [0.0, 0.0, 0.0]
(3, 3, 0, 4, -4) -> [0.0, 0.0, 0.0]
(3, 3, 0, 4, -3) -> [0.0, 0.0, 0.0]
(3, 3, 0, 4, -2) -> [0.0, 0.0, 0.0]
(3, 3, 0, 4, -1) -> [0.0, 0.0, 0.0]
(3, 3, 0, 4, 0) -> [0.0, 0.0, 0.0]
(3, 3, 0, 4, 1) -> [0.0, 0.0, 0.0]
(3, 3, 0, 4, 2) -> [0.0, 0.0, 0.0]
(3, 3, 0, 4, 3) -> [0.0, 0.0, 0.0]
(3, 3, 0, 4, 4) -> [0.0, 0.0, 0.0]
(3, 3, 0, 4, 5) -> [0.0, 0.0, 0.0]
(3, 3, 0, 5, -5) -> [0.0, 0.0, 0.0]
(3, 3, 0, 5, -4) -> [0.0, 0.0, 0.0]
(3, 3, 0, 5, -3) -> [0.0, 0.0, 0.0]
(3, 3, 0, 5, -2) -> [0.0, 0.0, 0.0]
(3, 3, 0, 5, -1) -> [0.0, 0.0, 0.0]
(3, 3, 0, 5, 0) -> [0.0, 0.0, 0.0]
(3, 3, 0, 5, 1) -> [0.0, 0.0, 0.0]
(3, 3, 0, 5, 2) -> [0.0, 0.0, 0.0]
(3, 3, 0, 5, 3) -> [0.0, 0.0, 0.0]
(3, 3, 0, 5, 4) -> [0.0, 0.0, 0.0]
(3, 3, 0, 5, 5) -> [0.0, 0.0, 0.0]
(3, 3, 1, -5, -5) -> [0.0, 0.0, 0.0]
(3, 3, 1, -5, -4) -> [0.0, 0.0, 0.0]
(3, 3, 1, -5, -3) -> [0.0, 0.0, 0.0]
(3, 3, 1, -5, -2) -> [0.0, 0.0, 0.0]
(3, 3, 1, -5, -1) -> [0.0, 0.0, 0.0]
(3, 3, 1, -5, 0) -> [0.0, 0.0, 0.0]
(3, 3, 1, -5, 1) -> [0.0, 0.0, 0.0]
(3, 3, 1, -5, 2) -> [0.0, 0.0, 0.0]
(3, 3, 1, -5, 3) -> [0.0, 0.0, 0.0]
(3, 3, 1, -5, 4) -> [0.0, 0.0, 0.0]
(3, 3, 1, -5, 5) -> [0.0, 0.0, 0.0]
(3, 3, 1, -4, -5) -> [0.0, 0.0, 0.0]
(3, 3, 1, -4, -4) -> [0.0, 0.0, 0.0]
(3, 3, 1, -4, -3) -> [0.0, 0.0, 0.0]
(3, 3, 1, -4, -2) -> [0.0, 0.0, 0.0]
(3, 3, 1, -4, -1) -> [0.0, 0.0, 0.0]
(3, 3, 1, -4, 0) -> [0.0, 0.0, 0.0]
(3, 3, 1, -4, 1) -> [0.0, 0.0, 0.0]
(3, 3, 1, -4, 2) -> [0.0, 0.0, 0.0]
(3, 3, 1, -4, 3) -> [0.0, 0.0, 0.0]
(3, 3, 1, -4, 4) -> [0.0, 0.0, 0.0]
(3, 3, 1, -4, 5) -> [0.0, 0.0, 0.0]
(3, 3, 1, -3, -5) -> [0.0, 0.0, 0.0]
(3, 3, 1, -3, -4) -> [0.0, 0.0, 0.0]
(3, 3, 1, -3, -3) -> [0.0, 0.0, 0.0]
(3, 3, 1, -3, -2) -> [0.0, 0.0, 0.0]
(3, 3, 1, -3, -1) -> [0.0, 0.0, 0.0]
(3, 3, 1, -3, 0) -> [0.0, 0.0, 0.0]
(3, 3, 1, -3, 1) -> [0.0, 0.0, 0.0]
(3, 3, 1, -3, 2) -> [0.0, 0.0, 0.0]
(3, 3, 1, -3, 3) -> [0.0, 0.0, 0.0]
(3, 3, 1, -3, 4) -> [0.0, 0.0, 0.0]
(3, 3, 1, -3, 5) -> [0.0, 0.0, 0.0]
(3, 3, 1, -2, -5) -> [0.0, 0.0, 0.0]
(3, 3, 1, -2, -4) -> [0.0, 0.0, 0.0]
(3, 3, 1, -2, -3) -> [0.0, 0.0, 0.0]
(3, 3, 1, -2, -2) -> [0.0, 0.0, 0.0]
(3, 3, 1, -2, -1) -> [0.0, 0.0, 0.0]
(3, 3, 1, -2, 0) -> [0.0, 0.0, 0.0]
(3, 3, 1, -2, 1) -> [0.0, 0.0, 0.0]
(3, 3, 1, -2, 2) -> [0.0, 0.0, 0.0]
(3, 3, 1, -2, 3) -> [0.0, 0.0, 0.0]
(3, 3, 1, -2, 4) -> [0.0, 0.0, 0.0]
(3, 3, 1, -2, 5) -> [0.0, 0.0, 0.0]
(3, 3, 1, -1, -5) -> [0.0, 0.0, 0.0]
(3, 3, 1, -1, -4) -> [0.0, 0.0, 0.0]
(3, 3, 1, -1, -3) -> [0.0, 0.0, 0.0]
(3, 3, 1, -1, -2) -> [0.0, 0.0, 0.0]
(3, 3, 1, -1, -1) -> [0.0, 0.0, 0.0]
(3, 3, 1, -1, 0) -> [0.0, 0.0, 0.0]
(3, 3, 1, -1, 1) -> [0.0, 0.0, 0.0]
(3, 3, 1, -1, 2) -> [0.0, 0.0, 0.0]
(3, 3, 1, -1, 3) -> [0.0, 0.0, 0.0]
(3, 3, 1, -1, 4) -> [0.0, 0.0, 0.0]
(3, 3, 1, -1, 5) -> [0.0, 0.0, 0.0]
(3, 3, 1, 0, -5) -> [0.0, 0.0, 0.0]
(3, 3, 1, 0, -4) -> [0.0, 0.0, 0.0]
(3, 3, 1, 0, -3) -> [0.0, 0.0, 0.0]
(3, 3, 1, 0, -2) -> [0.0, 0.0, 0.0]
(3, 3, 1, 0, -1) -> [0.0, 0.0, 0.0]
(3, 3, 1, 0, 0) -> [-0.1537106507109452, -0.6337168193267129, -1.1107980242029363]
(3, 3, 1, 0, 1) -> [0.0, 0.0, 0.0]
(3, 3, 1, 0, 2) -> [0.0, 0.0, 0.0]
(3, 3, 1, 0, 3) -> [0.0, 0.0, 0.0]
(3, 3, 1, 0, 4) -> [0.0, 0.0, 0.0]
(3, 3, 1, 0, 5) -> [0.0, 0.0, 0.0]
(3, 3, 1, 1, -5) -> [0.0, 0.0, 0.0]
(3, 3, 1, 1, -4) -> [0.0, 0.0, 0.0]
(3, 3, 1, 1, -3) -> [0.0, 0.0, 0.0]
(3, 3, 1, 1, -2) -> [0.0, 0.0, 0.0]
(3, 3, 1, 1, -1) -> [0.0, 0.0, 0.0]
(3, 3, 1, 1, 0) -> [0.0, 0.0, 0.0]
(3, 3, 1, 1, 1) -> [0.0, 0.0, 0.0]
(3, 3, 1, 1, 2) -> [0.0, 0.0, 0.0]
(3, 3, 1, 1, 3) -> [0.0, 0.0, 0.0]
(3, 3, 1, 1, 4) -> [0.0, 0.0, 0.0]
(3, 3, 1, 1, 5) -> [0.0, 0.0, 0.0]
(3, 3, 1, 2, -5) -> [0.0, 0.0, 0.0]
(3, 3, 1, 2, -4) -> [0.0, 0.0, 0.0]
(3, 3, 1, 2, -3) -> [0.0, 0.0, 0.0]
(3, 3, 1, 2, -2) -> [0.0, 0.0, 0.0]
(3, 3, 1, 2, -1) -> [0.0, 0.0, 0.0]
(3, 3, 1, 2, 0) -> [0.0, 0.0, 0.0]
(3, 3, 1, 2, 1) -> [0.0, 0.0, 0.0]
(3, 3, 1, 2, 2) -> [0.0, 0.0, 0.0]
(3, 3, 1, 2, 3) -> [0.0, 0.0, 0.0]
(3, 3, 1, 2, 4) -> [0.0, 0.0, 0.0]
(3, 3, 1, 2, 5) -> [0.0, 0.0, 0.0]
(3, 3, 1, 3, -5) -> [0.0, 0.0, 0.0]
(3, 3, 1, 3, -4) -> [0.0, 0.0, 0.0]
(3, 3, 1, 3, -3) -> [0.0, 0.0, 0.0]
(3, 3, 1, 3, -2) -> [0.0, 0.0, 0.0]
(3, 3, 1, 3, -1) -> [0.0, 0.0, 0.0]
(3, 3, 1, 3, 0) -> [0.0, 0.0, 0.0]
(3, 3, 1, 3, 1) -> [0.0, 0.0, 0.0]
(3, 3, 1, 3, 2) -> [0.0, 0.0, 0.0]
(3, 3, 1, 3, 3) -> [0.0, 0.0, 0.0]
(3, 3, 1, 3, 4) -> [0.0, 0.0, 0.0]
(3, 3, 1, 3, 5) -> [0.0, 0.0, 0.0]
(3, 3, 1, 4, -5) -> [0.0, 0.0, 0.0]
(3, 3, 1, 4, -4) -> [0.0, 0.0, 0.0]
(3, 3, 1, 4, -3) -> [0.0, 0.0, 0.0]
(3, 3, 1, 4, -2) -> [0.0, 0.0, 0.0]
(3, 3, 1, 4, -1) -> [0.0, 0.0, 0.0]
(3, 3, 1, 4, 0) -> [0.0, 0.0, 0.0]
(3, 3, 1, 4, 1) -> [0.0, 0.0, 0.0]
(3, 3, 1, 4, 2) -> [0.0, 0.0, 0.0]
(3, 3, 1, 4, 3) -> [0.0, 0.0, 0.0]
(3, 3, 1, 4, 4) -> [0.0, 0.0, 0.0]
(3, 3, 1, 4, 5) -> [0.0, 0.0, 0.0]
(3, 3, 1, 5, -5) -> [0.0, 0.0, 0.0]
(3, 3, 1, 5, -4) -> [0.0, 0.0, 0.0]
(3, 3, 1, 5, -3) -> [0.0, 0.0, 0.0]
(3, 3, 1, 5, -2) -> [0.0, 0.0, 0.0]
(3, 3, 1, 5, -1) -> [0.0, 0.0, 0.0]
(3, 3, 1, 5, 0) -> [0.0, 0.0, 0.0]
(3, 3, 1, 5, 1) -> [0.0, 0.0, 0.0]
(3, 3, 1, 5, 2) -> [0.0, 0.0, 0.0]
(3, 3, 1, 5, 3) -> [0.0, 0.0, 0.0]
(3, 3, 1, 5, 4) -> [0.0, 0.0, 0.0]
(3, 3, 1, 5, 5) -> [0.0, 0.0, 0.0]
(3, 3, 2, -5, -5) -> [0.0, 0.0, 0.0]
(3, 3, 2, -5, -4) -> [0.0, 0.0, 0.0]
(3, 3, 2, -5, -3) -> [0.0, 0.0, 0.0]
(3, 3, 2, -5, -2) -> [0.0, 0.0, 0.0]
(3, 3, 2, -5, -1) -> [0.0, 0.0, 0.0]
(3, 3, 2, -5, 0) -> [0.0, 0.0, 0.0]
(3, 3, 2, -5, 1) -> [0.0, 0.0, 0.0]
(3, 3, 2, -5, 2) -> [0.0, 0.0, 0.0]
(3, 3, 2, -5, 3) -> [0.0, 0.0, 0.0]
(3, 3, 2, -5, 4) -> [0.0, 0.0, 0.0]
(3, 3, 2, -5, 5) -> [0.0, 0.0, 0.0]
(3, 3, 2, -4, -5) -> [0.0, 0.0, 0.0]
(3, 3, 2, -4, -4) -> [0.0, 0.0, 0.0]
(3, 3, 2, -4, -3) -> [0.0, 0.0, 0.0]
(3, 3, 2, -4, -2) -> [0.0, 0.0, 0.0]
(3, 3, 2, -4, -1) -> [0.0, 0.0, 0.0]
(3, 3, 2, -4, 0) -> [0.0, 0.0, 0.0]
(3, 3, 2, -4, 1) -> [0.0, 0.0, 0.0]
(3, 3, 2, -4, 2) -> [0.0, 0.0, 0.0]
(3, 3, 2, -4, 3) -> [0.0, 0.0, 0.0]
(3, 3, 2, -4, 4) -> [0.0, 0.0, 0.0]
(3, 3, 2, -4, 5) -> [0.0, 0.0, 0.0]
(3, 3, 2, -3, -5) -> [0.0, 0.0, 0.0]
(3, 3, 2, -3, -4) -> [0.0, 0.0, 0.0]
(3, 3, 2, -3, -3) -> [0.0, 0.0, 0.0]
(3, 3, 2, -3, -2) -> [0.0, 0.0, 0.0]
(3, 3, 2, -3, -1) -> [0.0, 0.0, 0.0]
(3, 3, 2, -3, 0) -> [0.0, 0.0, 0.0]
(3, 3, 2, -3, 1) -> [0.0, 0.0, 0.0]
(3, 3, 2, -3, 2) -> [0.0, 0.0, 0.0]
(3, 3, 2, -3, 3) -> [0.0, 0.0, 0.0]
(3, 3, 2, -3, 4) -> [0.0, 0.0, 0.0]
(3, 3, 2, -3, 5) -> [0.0, 0.0, 0.0]
(3, 3, 2, -2, -5) -> [0.0, 0.0, 0.0]
(3, 3, 2, -2, -4) -> [0.0, 0.0, 0.0]
(3, 3, 2, -2, -3) -> [0.0, 0.0, 0.0]
(3, 3, 2, -2, -2) -> [0.0, 0.0, 0.0]
(3, 3, 2, -2, -1) -> [0.0, 0.0, 0.0]
(3, 3, 2, -2, 0) -> [0.0, 0.0, 0.0]
(3, 3, 2, -2, 1) -> [0.0, 0.0, 0.0]
(3, 3, 2, -2, 2) -> [0.0, 0.0, 0.0]
(3, 3, 2, -2, 3) -> [0.0, 0.0, 0.0]
(3, 3, 2, -2, 4) -> [0.0, 0.0, 0.0]
(3, 3, 2, -2, 5) -> [0.0, 0.0, 0.0]
(3, 3, 2, -1, -5) -> [0.0, 0.0, 0.0]
(3, 3, 2, -1, -4) -> [0.0, 0.0, 0.0]
(3, 3, 2, -1, -3) -> [0.0, 0.0, 0.0]
(3, 3, 2, -1, -2) -> [0.0, 0.0, 0.0]
(3, 3, 2, -1, -1) -> [0.0, 0.0, 0.0]
(3, 3, 2, -1, 0) -> [0.0, 0.0, 0.0]
(3, 3, 2, -1, 1) -> [0.0, 0.0, 0.0]
(3, 3, 2, -1, 2) -> [0.0, 0.0, 0.0]
(3, 3, 2, -1, 3) -> [0.0, 0.0, 0.0]
(3, 3, 2, -1, 4) -> [0.0, 0.0, 0.0]
(3, 3, 2, -1, 5) -> [0.0, 0.0, 0.0]
(3, 3, 2, 0, -5) -> [0.0, 0.0, 0.0]
(3, 3, 2, 0, -4) -> [0.0, 0.0, 0.0]
(3, 3, 2, 0, -3) -> [0.0, 0.0, 0.0]
(3, 3, 2, 0, -2) -> [0.0, 0.0, 0.0]
(3, 3, 2, 0, -1) -> [0.0, 0.0, 0.0]
(3, 3, 2, 0, 0) -> [0.9510645427519423, 1.5365104771738218, 1.1512824415104166]
(3, 3, 2, 0, 1) -> [0.0, 0.0, 0.0]
(3, 3, 2, 0, 2) -> [0.0, 0.0, 0.0]
(3, 3, 2, 0, 3) -> [0.0, 0.0, 0.0]
(3, 3, 2, 0, 4) -> [0.0, 0.0, 0.0]
(3, 3, 2, 0, 5) -> [0.0, 0.0, 0.0]
(3, 3, 2, 1, -5) -> [0.0, 0.0, 0.0]
(3, 3, 2, 1, -4) -> [0.0, 0.0, 0.0]
(3, 3, 2, 1, -3) -> [0.0, 0.0, 0.0]
(3, 3, 2, 1, -2) -> [0.0, 0.0, 0.0]
(3, 3, 2, 1, -1) -> [0.0, 0.0, 0.0]
(3, 3, 2, 1, 0) -> [0.0, 0.0, 0.0]
(3, 3, 2, 1, 1) -> [0.0, 0.0, 0.0]
(3, 3, 2, 1, 2) -> [0.0, 0.0, 0.0]
(3, 3, 2, 1, 3) -> [0.0, 0.0, 0.0]
(3, 3, 2, 1, 4) -> [0.0, 0.0, 0.0]
(3, 3, 2, 1, 5) -> [0.0, 0.0, 0.0]
(3, 3, 2, 2, -5) -> [0.0, 0.0, 0.0]
(3, 3, 2, 2, -4) -> [0.0, 0.0, 0.0]
(3, 3, 2, 2, -3) -> [0.0, 0.0, 0.0]
(3, 3, 2, 2, -2) -> [0.0, 0.0, 0.0]
(3, 3, 2, 2, -1) -> [0.0, 0.0, 0.0]
(3, 3, 2, 2, 0) -> [0.0, 0.0, 0.0]
(3, 3, 2, 2, 1) -> [0.0, 0.0, 0.0]
(3, 3, 2, 2, 2) -> [0.0, 0.0, 0.0]
(3, 3, 2, 2, 3) -> [0.0, 0.0, 0.0]
(3, 3, 2, 2, 4) -> [0.0, 0.0, 0.0]
(3, 3, 2, 2, 5) -> [0.0, 0.0, 0.0]
(3, 3, 2, 3, -5) -> [0.0, 0.0, 0.0]
(3, 3, 2, 3, -4) -> [0.0, 0.0, 0.0]
(3, 3, 2, 3, -3) -> [0.0, 0.0, 0.0]
(3, 3, 2, 3, -2) -> [0.0, 0.0, 0.0]
(3, 3, 2, 3, -1) -> [0.0, 0.0, 0.0]
(3, 3, 2, 3, 0) -> [0.0, 0.0, 0.0]
(3, 3, 2, 3, 1) -> [0.0, 0.0, 0.0]
(3, 3, 2, 3, 2) -> [0.0, 0.0, 0.0]
(3, 3, 2, 3, 3) -> [0.0, 0.0, 0.0]
(3, 3, 2, 3, 4) -> [0.0, 0.0, 0.0]
(3, 3, 2, 3, 5) -> [0.0, 0.0, 0.0]
(3, 3, 2, 4, -5) -> [0.0, 0.0, 0.0]
(3, 3, 2, 4, -4) -> [0.0, 0.0, 0.0]
(3, 3, 2, 4, -3) -> [0.0, 0.0, 0.0]
(3, 3, 2, 4, -2) -> [0.0, 0.0, 0.0]
(3, 3, 2, 4, -1) -> [0.0, 0.0, 0.0]
(3, 3, 2, 4, 0) -> [0.0, 0.0, 0.0]
(3, 3, 2, 4, 1) -> [0.0, 0.0, 0.0]
(3, 3, 2, 4, 2) -> [0.0, 0.0, 0.0]
(3, 3, 2, 4, 3) -> [0.0, 0.0, 0.0]
(3, 3, 2, 4, 4) -> [0.0, 0.0, 0.0]
(3, 3, 2, 4, 5) -> [0.0, 0.0, 0.0]
(3, 3, 2, 5, -5) -> [0.0, 0.0, 0.0]
(3, 3, 2, 5, -4) -> [0.0, 0.0, 0.0]
(3, 3, 2, 5, -3) -> [0.0, 0.0, 0.0]
(3, 3, 2, 5, -2) -> [0.0, 0.0, 0.0]
(3, 3, 2, 5, -1) -> [0.0, 0.0, 0.0]
(3, 3, 2, 5, 0) -> [0.0, 0.0, 0.0]
(3, 3, 2, 5, 1) -> [0.0, 0.0, 0.0]
(3, 3, 2, 5, 2) -> [0.0, 0.0, 0.0]
(3, 3, 2, 5, 3) -> [0.0, 0.0, 0.0]
(3, 3, 2, 5, 4) -> [0.0, 0.0, 0.0]
(3, 3, 2, 5, 5) -> [0.0, 0.0, 0.0]
(3, 3, 3, -5, -5) -> [0.0, 0.0, 0.0]
(3, 3, 3, -5, -4) -> [0.0, 0.0, 0.0]
(3, 3, 3, -5, -3) -> [0.0, 0.0, 0.0]
(3, 3, 3, -5, -2) -> [0.0, 0.0, 0.0]
(3, 3, 3, -5, -1) -> [0.0, 0.0, 0.0]
(3, 3, 3, -5, 0) -> [0.0, 0.0, 0.0]
(3, 3, 3, -5, 1) -> [0.0, 0.0, 0.0]
(3, 3, 3, -5, 2) -> [0.0, 0.0, 0.0]
(3, 3, 3, -5, 3) -> [0.0, 0.0, 0.0]
(3, 3, 3, -5, 4) -> [0.0, 0.0, 0.0]
(3, 3, 3, -5, 5) -> [0.0, 0.0, 0.0]
(3, 3, 3, -4, -5) -> [0.0, 0.0, 0.0]
(3, 3, 3, -4, -4) -> [0.0, 0.0, 0.0]
(3, 3, 3, -4, -3) -> [0.0, 0.0, 0.0]
(3, 3, 3, -4, -2) -> [0.0, 0.0, 0.0]
(3, 3, 3, -4, -1) -> [0.0, 0.0, 0.0]
(3, 3, 3, -4, 0) -> [0.0, 0.0, 0.0]
(3, 3, 3, -4, 1) -> [0.0, 0.0, 0.0]
(3, 3, 3, -4, 2) -> [0.0, 0.0, 0.0]
(3, 3, 3, -4, 3) -> [0.0, 0.0, 0.0]
(3, 3, 3, -4, 4) -> [0.0, 0.0, 0.0]
(3, 3, 3, -4, 5) -> [0.0, 0.0, 0.0]
(3, 3, 3, -3, -5) -> [0.0, 0.0, 0.0]
(3, 3, 3, -3, -4) -> [0.0, 0.0, 0.0]
(3, 3, 3, -3, -3) -> [0.0, 0.0, 0.0]
(3, 3, 3, -3, -2) -> [0.0, 0.0, 0.0]
(3, 3, 3, -3, -1) -> [0.0, 0.0, 0.0]
(3, 3, 3, -3, 0) -> [0.0, 0.0, 0.0]
(3, 3, 3, -3, 1) -> [0.0, 0.0, 0.0]
(3, 3, 3, -3, 2) -> [0.0, 0.0, 0.0]
(3, 3, 3, -3, 3) -> [0.0, 0.0, 0.0]
(3, 3, 3, -3, 4) -> [0.0, 0.0, 0.0]
(3, 3, 3, -3, 5) -> [0.0, 0.0, 0.0]
(3, 3, 3, -2, -5) -> [0.0, 0.0, 0.0]
(3, 3, 3, -2, -4) -> [0.0, 0.0, 0.0]
(3, 3, 3, -2, -3) -> [0.0, 0.0, 0.0]
(3, 3, 3, -2, -2) -> [0.0, 0.0, 0.0]
(3, 3, 3, -2, -1) -> [0.0, 0.0, 0.0]
(3, 3, 3, -2, 0) -> [0.0, 0.0, 0.0]
(3, 3, 3, -2, 1) -> [0.0, 0.0, 0.0]
(3, 3, 3, -2, 2) -> [0.0, 0.0, 0.0]
(3, 3, 3, -2, 3) -> [0.0, 0.0, 0.0]
(3, 3, 3, -2, 4) -> [0.0, 0.0, 0.0]
(3, 3, 3, -2, 5) -> [0.0, 0.0, 0.0]
(3, 3, 3, -1, -5) -> [0.0, 0.0, 0.0]
(3, 3, 3, -1, -4) -> [0.0, 0.0, 0.0]
(3, 3, 3, -1, -3) -> [0.0, 0.0, 0.0]
(3, 3, 3, -1, -2) -> [0.0, 0.0, 0.0]
(3, 3, 3, -1, -1) -> [0.0, 0.0, 0.0]
(3, 3, 3, -1, 0) -> [0.0, 0.0, 0.0]
(3, 3, 3, -1, 1) -> [0.0, 0.0, 0.0]
(3, 3, 3, -1, 2) -> [0.0, 0.0, 0.0]
(3, 3, 3, -1, 3) -> [0.0, 0.0, 0.0]
(3, 3, 3, -1, 4) -> [0.0, 0.0, 0.0]
(3, 3, 3, -1, 5) -> [0.0, 0.0, 0.0]
(3, 3, 3, 0, -5) -> [0.0, 0.0, 0.0]
(3, 3, 3, 0, -4) -> [0.0, 0.0, 0.0]
(3, 3, 3, 0, -3) -> [0.0, 0.0, 0.0]
(3, 3, 3, 0, -2) -> [0.0, 0.0, 0.0]
(3, 3, 3, 0, -1) -> [0.0, 0.0, 0.0]
(3, 3, 3, 0, 0) -> [0.2811653460554472, -0.28216623890438297, 0.0]
(3, 3, 3, 0, 1) -> [0.0, 0.0, 0.0]
(3, 3, 3, 0, 2) -> [0.0, 0.0, 0.0]
(3, 3, 3, 0, 3) -> [0.0, 0.0, 0.0]
(3, 3, 3, 0, 4) -> [0.0, 0.0, 0.0]
(3, 3, 3, 0, 5) -> [0.0, 0.0, 0.0]
(3, 3, 3, 1, -5) -> [0.0, 0.0, 0.0]
(3, 3, 3, 1, -4) -> [0.0, 0.0, 0.0]
(3, 3, 3, 1, -3) -> [0.0, 0.0, 0.0]
(3, 3, 3, 1, -2) -> [0.0, 0.0, 0.0]
(3, 3, 3, 1, -1) -> [0.0, 0.0, 0.0]
(3, 3, 3, 1, 0) -> [0.0, 0.0, 0.0]
(3, 3, 3, 1, 1) -> [0.0, 0.0, 0.0]
(3, 3, 3, 1, 2) -> [0.0, 0.0, 0.0]
(3, 3, 3, 1, 3) -> [0.0, 0.0, 0.0]
